onset	duration	trial_type	value	sample
2242.727	0.001	Stimulus/S  9	10	2242727
2243.401	0.001	Stimulus/S101	19	2243401
2243.667	0.001	Stimulus/S222	21	2243667
2243.669	0.001	Stimulus/S  7	8	2243669
2244.404	0.001	Stimulus/S101	19	2244404
2244.691	0.001	Stimulus/S222	21	2244691
2244.693	0.001	Stimulus/S 14	15	2244693
2245.406	0.001	Stimulus/S101	19	2245406
2245.676	0.001	Stimulus/S222	21	2245676
2245.678	0.001	Stimulus/S 15	16	2245678
2246.409	0.001	Stimulus/S101	19	2246409
2246.682	0.001	Stimulus/S222	21	2246682
2246.684	0.001	Stimulus/S200	20	2246684
2248.012	0.001	Stimulus/S101	19	2248012
2248.304	0.001	Stimulus/S222	21	2248304
2248.306	0.001	Stimulus/S  6	7	2248306
2249.014	0.001	Stimulus/S101	19	2249014
2249.312	0.001	Stimulus/S222	21	2249312
2249.314	0.001	Stimulus/S  2	3	2249314
2250.017	0.001	Stimulus/S101	19	2250017
2250.296	0.001	Stimulus/S222	21	2250296
2250.298	0.001	Stimulus/S 10	11	2250298
2251.019	0.001	Stimulus/S101	19	2251019
2251.298	0.001	Stimulus/S222	21	2251298
2251.3	0.001	Stimulus/S  8	9	2251300
2252.021	0.001	Stimulus/S101	19	2252021
2252.366	0.001	Stimulus/S222	21	2252366
2252.368	0.001	Stimulus/S  2	3	2252368
2253.024	0.001	Stimulus/S101	19	2253024
2253.317	0.001	Stimulus/S222	21	2253317
2253.319	0.001	Stimulus/S200	20	2253319
2253.77	0.001	Stimulus/S253	22	2253770
2254.627	0.001	Stimulus/S101	19	2254627
2254.9	0.001	Stimulus/S222	21	2254900
2254.902	0.001	Stimulus/S  1	2	2254902
2255.629	0.001	Stimulus/S101	19	2255629
2255.903	0.001	Stimulus/S222	21	2255903
2255.906	0.001	Stimulus/S 13	14	2255906
2256.632	0.001	Stimulus/S101	19	2256632
2256.949	0.001	Stimulus/S222	21	2256949
2256.951	0.001	Stimulus/S  5	6	2256951
2257.634	0.001	Stimulus/S101	19	2257634
2257.898	0.001	Stimulus/S222	21	2257898
2257.9	0.001	Stimulus/S  3	4	2257900
2258.637	0.001	Stimulus/S101	19	2258637
2258.966	0.001	Stimulus/S222	21	2258966
2258.968	0.001	Stimulus/S 11	12	2258968
2259.639	0.001	Stimulus/S101	19	2259639
2259.902	0.001	Stimulus/S222	21	2259902
2259.904	0.001	Stimulus/S  7	8	2259904
2260.642	0.001	Stimulus/S101	19	2260642
2260.983	0.001	Stimulus/S222	21	2260983
2260.985	0.001	Stimulus/S200	20	2260985
2262.245	0.001	Stimulus/S101	19	2262245
2262.584	0.001	Stimulus/S222	21	2262584
2262.586	0.001	Stimulus/S 14	15	2262586
2263.247	0.001	Stimulus/S101	19	2263247
2263.549	0.001	Stimulus/S222	21	2263549
2263.552	0.001	Stimulus/S  9	10	2263552
2264.249	0.001	Stimulus/S101	19	2264249
2264.535	0.001	Stimulus/S222	21	2264535
2264.537	0.001	Stimulus/S  6	7	2264537
2265.252	0.001	Stimulus/S101	19	2265252
2265.542	0.001	Stimulus/S222	21	2265542
2265.544	0.001	Stimulus/S  4	5	2265544
2266.255	0.001	Stimulus/S101	19	2266255
2266.571	0.001	Stimulus/S222	21	2266571
2266.573	0.001	Stimulus/S 16	17	2266573
2267.257	0.001	Stimulus/S101	19	2267257
2267.529	0.001	Stimulus/S222	21	2267529
2267.531	0.001	Stimulus/S 12	13	2267531
2268.259	0.001	Stimulus/S101	19	2268259
2268.508	0.001	Stimulus/S222	21	2268508
2268.51	0.001	Stimulus/S200	20	2268510
2268.99	0.001	Stimulus/S253	22	2268990
2269.862	0.001	Stimulus/S101	19	2269862
2270.207	0.001	Stimulus/S222	21	2270207
2270.209	0.001	Stimulus/S 10	11	2270209
2270.865	0.001	Stimulus/S101	19	2270865
2271.159	0.001	Stimulus/S222	21	2271159
2271.162	0.001	Stimulus/S 15	16	2271162
2271.867	0.001	Stimulus/S101	19	2271867
2272.126	0.001	Stimulus/S222	21	2272126
2272.128	0.001	Stimulus/S 14	15	2272128
2272.87	0.001	Stimulus/S101	19	2272870
2273.162	0.001	Stimulus/S222	21	2273162
2273.164	0.001	Stimulus/S 15	16	2273164
2273.872	0.001	Stimulus/S101	19	2273872
2274.193	0.001	Stimulus/S222	21	2274193
2274.195	0.001	Stimulus/S  2	3	2274195
2274.875	0.001	Stimulus/S101	19	2274875
2275.188	0.001	Stimulus/S222	21	2275188
2275.19	0.001	Stimulus/S  1	2	2275190
2275.877	0.001	Stimulus/S101	19	2275877
2276.211	0.001	Stimulus/S222	21	2276211
2276.213	0.001	Stimulus/S200	20	2276213
2276.807	0.001	Stimulus/S253	22	2276807
2277.48	0.001	Stimulus/S101	19	2277480
2277.76	0.001	Stimulus/S222	21	2277760
2277.762	0.001	Stimulus/S  4	5	2277762
2278.483	0.001	Stimulus/S101	19	2278483
2278.812	0.001	Stimulus/S222	21	2278812
2278.814	0.001	Stimulus/S 10	11	2278814
2279.485	0.001	Stimulus/S101	19	2279485
2279.77	0.001	Stimulus/S222	21	2279770
2279.772	0.001	Stimulus/S 13	14	2279772
2280.488	0.001	Stimulus/S101	19	2280488
2280.741	0.001	Stimulus/S222	21	2280741
2280.744	0.001	Stimulus/S  5	6	2280744
2281.49	0.001	Stimulus/S101	19	2281490
2281.822	0.001	Stimulus/S222	21	2281822
2281.825	0.001	Stimulus/S200	20	2281825
2282.409	0.001	Stimulus/S253	22	2282409
2283.093	0.001	Stimulus/S101	19	2283093
2283.405	0.001	Stimulus/S222	21	2283405
2283.407	0.001	Stimulus/S  9	10	2283407
2284.095	0.001	Stimulus/S101	19	2284095
2284.378	0.001	Stimulus/S222	21	2284378
2284.381	0.001	Stimulus/S  3	4	2284381
2285.098	0.001	Stimulus/S101	19	2285098
2285.382	0.001	Stimulus/S222	21	2285382
2285.384	0.001	Stimulus/S  7	8	2285384
2286.1	0.001	Stimulus/S101	19	2286100
2286.391	0.001	Stimulus/S222	21	2286391
2286.393	0.001	Stimulus/S 12	13	2286393
2287.103	0.001	Stimulus/S101	19	2287103
2287.4	0.001	Stimulus/S222	21	2287400
2287.402	0.001	Stimulus/S200	20	2287402
2287.987	0.001	Stimulus/S253	22	2287987
2288.706	0.001	Stimulus/S101	19	2288706
2288.969	0.001	Stimulus/S222	21	2288969
2288.971	0.001	Stimulus/S 11	12	2288971
2289.708	0.001	Stimulus/S101	19	2289708
2289.985	0.001	Stimulus/S222	21	2289985
2289.987	0.001	Stimulus/S 16	17	2289987
2290.711	0.001	Stimulus/S101	19	2290711
2291.031	0.001	Stimulus/S222	21	2291031
2291.034	0.001	Stimulus/S  8	9	2291034
2291.714	0.001	Stimulus/S101	19	2291714
2292.018	0.001	Stimulus/S222	21	2292018
2292.02	0.001	Stimulus/S  6	7	2292020
2292.716	0.001	Stimulus/S101	19	2292716
2293.032	0.001	Stimulus/S222	21	2293032
2293.034	0.001	Stimulus/S200	20	2293034
2293.483	0.001	Stimulus/S253	22	2293483
2294.319	0.001	Stimulus/S101	19	2294319
2294.631	0.001	Stimulus/S222	21	2294631
2294.633	0.001	Stimulus/S 11	12	2294633
2295.322	0.001	Stimulus/S101	19	2295322
2295.643	0.001	Stimulus/S222	21	2295643
2295.645	0.001	Stimulus/S  2	3	2295645
2296.324	0.001	Stimulus/S101	19	2296324
2296.64	0.001	Stimulus/S222	21	2296640
2296.642	0.001	Stimulus/S 16	17	2296642
2297.327	0.001	Stimulus/S101	19	2297327
2297.633	0.001	Stimulus/S222	21	2297633
2297.636	0.001	Stimulus/S 15	16	2297636
2298.329	0.001	Stimulus/S101	19	2298329
2298.579	0.001	Stimulus/S222	21	2298579
2298.581	0.001	Stimulus/S200	20	2298581
2299.197	0.001	Stimulus/S253	22	2299197
2299.932	0.001	Stimulus/S101	19	2299932
2300.2	0.001	Stimulus/S222	21	2300200
2300.202	0.001	Stimulus/S  5	6	2300202
2300.935	0.001	Stimulus/S101	19	2300935
2301.189	0.001	Stimulus/S222	21	2301189
2301.191	0.001	Stimulus/S  8	9	2301191
2301.938	0.001	Stimulus/S101	19	2301938
2302.281	0.001	Stimulus/S222	21	2302281
2302.284	0.001	Stimulus/S 13	14	2302284
2302.94	0.001	Stimulus/S101	19	2302940
2303.207	0.001	Stimulus/S222	21	2303207
2303.209	0.001	Stimulus/S  6	7	2303209
2303.942	0.001	Stimulus/S101	19	2303942
2304.287	0.001	Stimulus/S222	21	2304287
2304.289	0.001	Stimulus/S 12	13	2304289
2304.945	0.001	Stimulus/S101	19	2304945
2305.252	0.001	Stimulus/S222	21	2305252
2305.254	0.001	Stimulus/S200	20	2305254
2305.768	0.001	Stimulus/S253	22	2305768
2306.548	0.001	Stimulus/S101	19	2306548
2306.837	0.001	Stimulus/S222	21	2306837
2306.839	0.001	Stimulus/S 14	15	2306839
2307.55	0.001	Stimulus/S101	19	2307550
2307.808	0.001	Stimulus/S222	21	2307808
2307.81	0.001	Stimulus/S  3	4	2307810
2308.553	0.001	Stimulus/S101	19	2308553
2308.854	0.001	Stimulus/S222	21	2308854
2308.856	0.001	Stimulus/S  1	2	2308856
2309.555	0.001	Stimulus/S101	19	2309555
2309.823	0.001	Stimulus/S222	21	2309823
2309.825	0.001	Stimulus/S  4	5	2309825
2310.558	0.001	Stimulus/S101	19	2310558
2310.835	0.001	Stimulus/S222	21	2310835
2310.837	0.001	Stimulus/S  7	8	2310837
2311.561	0.001	Stimulus/S101	19	2311561
2311.904	0.001	Stimulus/S222	21	2311904
2311.906	0.001	Stimulus/S  9	10	2311906
2312.563	0.001	Stimulus/S101	19	2312563
2312.84	0.001	Stimulus/S222	21	2312840
2312.842	0.001	Stimulus/S200	20	2312842
2313.401	0.001	Stimulus/S253	22	2313401
2314.166	0.001	Stimulus/S101	19	2314166
2314.443	0.001	Stimulus/S222	21	2314443
2314.445	0.001	Stimulus/S 10	11	2314445
2315.168	0.001	Stimulus/S101	19	2315168
2315.43	0.001	Stimulus/S222	21	2315430
2315.432	0.001	Stimulus/S  7	8	2315432
2316.171	0.001	Stimulus/S101	19	2316171
2316.516	0.001	Stimulus/S222	21	2316516
2316.518	0.001	Stimulus/S  5	6	2316518
2317.173	0.001	Stimulus/S101	19	2317173
2317.464	0.001	Stimulus/S222	21	2317464
2317.467	0.001	Stimulus/S  9	10	2317467
2318.176	0.001	Stimulus/S101	19	2318176
2318.476	0.001	Stimulus/S222	21	2318476
2318.478	0.001	Stimulus/S200	20	2318478
2319.123	0.001	Stimulus/S253	22	2319123
2319.779	0.001	Stimulus/S101	19	2319779
2320.107	0.001	Stimulus/S222	21	2320107
2320.109	0.001	Stimulus/S  6	7	2320109
2320.781	0.001	Stimulus/S101	19	2320781
2321.07	0.001	Stimulus/S222	21	2321070
2321.072	0.001	Stimulus/S  3	4	2321072
2321.784	0.001	Stimulus/S101	19	2321784
2322.122	0.001	Stimulus/S222	21	2322122
2322.124	0.001	Stimulus/S 11	12	2322124
2322.786	0.001	Stimulus/S101	19	2322786
2323.085	0.001	Stimulus/S222	21	2323085
2323.087	0.001	Stimulus/S  8	9	2323087
2323.789	0.001	Stimulus/S101	19	2323789
2324.122	0.001	Stimulus/S222	21	2324122
2324.124	0.001	Stimulus/S200	20	2324124
2324.925	0.001	Stimulus/S253	22	2324925
2325.392	0.001	Stimulus/S101	19	2325392
2325.729	0.001	Stimulus/S222	21	2325729
2325.732	0.001	Stimulus/S 15	16	2325732
2326.395	0.001	Stimulus/S101	19	2326395
2326.654	0.001	Stimulus/S222	21	2326654
2326.656	0.001	Stimulus/S 14	15	2326656
2327.397	0.001	Stimulus/S101	19	2327397
2327.647	0.001	Stimulus/S222	21	2327647
2327.649	0.001	Stimulus/S  4	5	2327649
2328.4	0.001	Stimulus/S101	19	2328400
2328.686	0.001	Stimulus/S222	21	2328686
2328.688	0.001	Stimulus/S 16	17	2328688
2329.402	0.001	Stimulus/S101	19	2329402
2329.708	0.001	Stimulus/S222	21	2329708
2329.71	0.001	Stimulus/S 13	14	2329710
2330.405	0.001	Stimulus/S101	19	2330405
2330.742	0.001	Stimulus/S222	21	2330742
2330.745	0.001	Stimulus/S200	20	2330745
2331.327	0.001	Stimulus/S253	22	2331327
2332.008	0.001	Stimulus/S101	19	2332008
2332.287	0.001	Stimulus/S222	21	2332287
2332.289	0.001	Stimulus/S  1	2	2332289
2333.01	0.001	Stimulus/S101	19	2333010
2333.266	0.001	Stimulus/S222	21	2333266
2333.268	0.001	Stimulus/S 12	13	2333268
2334.013	0.001	Stimulus/S101	19	2334013
2334.303	0.001	Stimulus/S222	21	2334303
2334.305	0.001	Stimulus/S  2	3	2334305
2335.015	0.001	Stimulus/S101	19	2335015
2335.264	0.001	Stimulus/S222	21	2335264
2335.266	0.001	Stimulus/S 10	11	2335266
2336.018	0.001	Stimulus/S101	19	2336018
2336.331	0.001	Stimulus/S222	21	2336331
2336.333	0.001	Stimulus/S  1	2	2336333
2337.02	0.001	Stimulus/S101	19	2337020
2337.278	0.001	Stimulus/S222	21	2337278
2337.28	0.001	Stimulus/S  4	5	2337280
2338.023	0.001	Stimulus/S101	19	2338023
2338.289	0.001	Stimulus/S222	21	2338289
2338.291	0.001	Stimulus/S200	20	2338291
2338.953	0.001	Stimulus/S253	22	2338953
2339.626	0.001	Stimulus/S101	19	2339626
2339.932	0.001	Stimulus/S222	21	2339932
2339.935	0.001	Stimulus/S 15	16	2339935
2340.628	0.001	Stimulus/S101	19	2340628
2340.959	0.001	Stimulus/S222	21	2340959
2340.961	0.001	Stimulus/S 11	12	2340961
2341.631	0.001	Stimulus/S101	19	2341631
2341.947	0.001	Stimulus/S222	21	2341947
2341.949	0.001	Stimulus/S  8	9	2341949
2342.633	0.001	Stimulus/S101	19	2342633
2342.919	0.001	Stimulus/S222	21	2342919
2342.921	0.001	Stimulus/S 12	13	2342921
2343.636	0.001	Stimulus/S101	19	2343636
2343.939	0.001	Stimulus/S222	21	2343939
2343.941	0.001	Stimulus/S 16	17	2343941
2344.639	0.001	Stimulus/S101	19	2344639
2344.909	0.001	Stimulus/S222	21	2344909
2344.911	0.001	Stimulus/S200	20	2344911
2345.394	0.001	Stimulus/S253	22	2345394
2346.241	0.001	Stimulus/S101	19	2346241
2346.518	0.001	Stimulus/S222	21	2346518
2346.52	0.001	Stimulus/S 10	11	2346520
2347.244	0.001	Stimulus/S101	19	2347244
2347.52	0.001	Stimulus/S222	21	2347520
2347.522	0.001	Stimulus/S 13	14	2347522
2348.247	0.001	Stimulus/S101	19	2348247
2348.495	0.001	Stimulus/S222	21	2348495
2348.497	0.001	Stimulus/S  6	7	2348497
2349.249	0.001	Stimulus/S101	19	2349249
2349.513	0.001	Stimulus/S222	21	2349513
2349.515	0.001	Stimulus/S  2	3	2349515
2350.252	0.001	Stimulus/S101	19	2350252
2350.584	0.001	Stimulus/S222	21	2350584
2350.586	0.001	Stimulus/S200	20	2350586
2351.114	0.001	Stimulus/S253	22	2351114
2351.854	0.001	Stimulus/S101	19	2351854
2352.19	0.001	Stimulus/S222	21	2352190
2352.192	0.001	Stimulus/S 14	15	2352192
2352.857	0.001	Stimulus/S101	19	2352857
2353.124	0.001	Stimulus/S222	21	2353124
2353.126	0.001	Stimulus/S  5	6	2353126
2353.859	0.001	Stimulus/S101	19	2353859
2354.202	0.001	Stimulus/S222	21	2354202
2354.204	0.001	Stimulus/S  9	10	2354204
2354.862	0.001	Stimulus/S101	19	2354862
2355.15	0.001	Stimulus/S222	21	2355150
2355.152	0.001	Stimulus/S  3	4	2355152
2355.865	0.001	Stimulus/S101	19	2355865
2356.133	0.001	Stimulus/S222	21	2356133
2356.135	0.001	Stimulus/S200	20	2356135
2356.628	0.001	Stimulus/S253	22	2356628
2357.467	0.001	Stimulus/S101	19	2357467
2357.789	0.001	Stimulus/S222	21	2357789
2357.791	0.001	Stimulus/S  7	8	2357791
2358.47	0.001	Stimulus/S101	19	2358470
2358.799	0.001	Stimulus/S222	21	2358799
2358.801	0.001	Stimulus/S  9	10	2358801
2359.472	0.001	Stimulus/S101	19	2359472
2359.758	0.001	Stimulus/S222	21	2359758
2359.76	0.001	Stimulus/S 15	16	2359760
2360.475	0.001	Stimulus/S101	19	2360475
2360.731	0.001	Stimulus/S222	21	2360731
2360.733	0.001	Stimulus/S  7	8	2360733
2361.478	0.001	Stimulus/S101	19	2361478
2361.75	0.001	Stimulus/S222	21	2361750
2361.752	0.001	Stimulus/S 13	14	2361752
2362.48	0.001	Stimulus/S101	19	2362480
2362.805	0.001	Stimulus/S222	21	2362805
2362.807	0.001	Stimulus/S200	20	2362807
2363.326	0.001	Stimulus/S253	22	2363326
2364.083	0.001	Stimulus/S101	19	2364083
2364.389	0.001	Stimulus/S222	21	2364389
2364.391	0.001	Stimulus/S  1	2	2364391
2365.086	0.001	Stimulus/S101	19	2365086
2365.431	0.001	Stimulus/S222	21	2365431
2365.433	0.001	Stimulus/S  5	6	2365433
2366.088	0.001	Stimulus/S101	19	2366088
2366.41	0.001	Stimulus/S222	21	2366410
2366.412	0.001	Stimulus/S  3	4	2366412
2367.09	0.001	Stimulus/S101	19	2367090
2367.355	0.001	Stimulus/S222	21	2367355
2367.357	0.001	Stimulus/S 12	13	2367357
2368.093	0.001	Stimulus/S101	19	2368093
2368.391	0.001	Stimulus/S222	21	2368391
2368.393	0.001	Stimulus/S 16	17	2368393
2369.096	0.001	Stimulus/S101	19	2369096
2369.406	0.001	Stimulus/S222	21	2369406
2369.408	0.001	Stimulus/S 11	12	2369408
2370.098	0.001	Stimulus/S101	19	2370098
2370.431	0.001	Stimulus/S222	21	2370431
2370.433	0.001	Stimulus/S200	20	2370433
2370.969	0.001	Stimulus/S253	22	2370969
2371.701	0.001	Stimulus/S101	19	2371701
2371.976	0.001	Stimulus/S222	21	2371976
2371.979	0.001	Stimulus/S 10	11	2371979
2372.704	0.001	Stimulus/S101	19	2372704
2372.997	0.001	Stimulus/S222	21	2372997
2373.0	0.001	Stimulus/S  8	9	2373000
2373.706	0.001	Stimulus/S101	19	2373706
2373.965	0.001	Stimulus/S222	21	2373965
2373.967	0.001	Stimulus/S 14	15	2373967
2374.709	0.001	Stimulus/S101	19	2374709
2374.977	0.001	Stimulus/S222	21	2374977
2374.979	0.001	Stimulus/S  4	5	2374979
2375.711	0.001	Stimulus/S101	19	2375711
2375.975	0.001	Stimulus/S222	21	2375975
2375.977	0.001	Stimulus/S200	20	2375977
2376.562	0.001	Stimulus/S253	22	2376562
2377.314	0.001	Stimulus/S101	19	2377314
2377.615	0.001	Stimulus/S222	21	2377615
2377.617	0.001	Stimulus/S  6	7	2377617
2378.316	0.001	Stimulus/S101	19	2378316
2378.586	0.001	Stimulus/S222	21	2378586
2378.588	0.001	Stimulus/S  2	3	2378588
2379.319	0.001	Stimulus/S101	19	2379319
2379.634	0.001	Stimulus/S222	21	2379634
2379.636	0.001	Stimulus/S  1	2	2379636
2380.321	0.001	Stimulus/S101	19	2380321
2380.572	0.001	Stimulus/S222	21	2380572
2380.574	0.001	Stimulus/S  8	9	2380574
2381.324	0.001	Stimulus/S101	19	2381324
2381.627	0.001	Stimulus/S222	21	2381627
2381.629	0.001	Stimulus/S 11	12	2381629
2382.326	0.001	Stimulus/S101	19	2382326
2382.672	0.001	Stimulus/S222	21	2382672
2382.674	0.001	Stimulus/S  5	6	2382674
2383.329	0.001	Stimulus/S101	19	2383329
2383.611	0.001	Stimulus/S222	21	2383611
2383.613	0.001	Stimulus/S200	20	2383613
2384.02	0.001	Stimulus/S253	22	2384020
2384.932	0.001	Stimulus/S101	19	2384932
2385.261	0.001	Stimulus/S222	21	2385261
2385.264	0.001	Stimulus/S  2	3	2385264
2385.935	0.001	Stimulus/S101	19	2385935
2386.198	0.001	Stimulus/S222	21	2386198
2386.2	0.001	Stimulus/S  3	4	2386200
2386.937	0.001	Stimulus/S101	19	2386937
2387.271	0.001	Stimulus/S222	21	2387271
2387.273	0.001	Stimulus/S  9	10	2387273
2387.939	0.001	Stimulus/S101	19	2387939
2388.214	0.001	Stimulus/S222	21	2388214
2388.216	0.001	Stimulus/S 15	16	2388216
2388.942	0.001	Stimulus/S101	19	2388942
2389.273	0.001	Stimulus/S222	21	2389273
2389.275	0.001	Stimulus/S200	20	2389275
2389.75	0.001	Stimulus/S253	22	2389750
2390.545	0.001	Stimulus/S101	19	2390545
2390.816	0.001	Stimulus/S222	21	2390816
2390.819	0.001	Stimulus/S 16	17	2390819
2391.547	0.001	Stimulus/S101	19	2391547
2391.871	0.001	Stimulus/S222	21	2391871
2391.873	0.001	Stimulus/S 14	15	2391873
2392.55	0.001	Stimulus/S101	19	2392550
2392.877	0.001	Stimulus/S222	21	2392877
2392.879	0.001	Stimulus/S 13	14	2392879
2393.552	0.001	Stimulus/S101	19	2393552
2393.848	0.001	Stimulus/S222	21	2393848
2393.85	0.001	Stimulus/S  7	8	2393850
2394.555	0.001	Stimulus/S101	19	2394555
2394.892	0.001	Stimulus/S222	21	2394892
2394.894	0.001	Stimulus/S  6	7	2394894
2395.557	0.001	Stimulus/S101	19	2395557
2395.813	0.001	Stimulus/S222	21	2395813
2395.815	0.001	Stimulus/S 12	13	2395815
2396.559	0.001	Stimulus/S101	19	2396559
2396.819	0.001	Stimulus/S222	21	2396819
2396.821	0.001	Stimulus/S200	20	2396821
2397.288	0.001	Stimulus/S253	22	2397288
2398.162	0.001	Stimulus/S101	19	2398162
2398.49	0.001	Stimulus/S222	21	2398490
2398.492	0.001	Stimulus/S  4	5	2398492
2399.165	0.001	Stimulus/S101	19	2399165
2399.423	0.001	Stimulus/S222	21	2399423
2399.425	0.001	Stimulus/S 10	11	2399425
2400.167	0.001	Stimulus/S101	19	2400167
2400.462	0.001	Stimulus/S222	21	2400462
2400.464	0.001	Stimulus/S  2	3	2400464
2401.17	0.001	Stimulus/S101	19	2401170
2401.45	0.001	Stimulus/S222	21	2401450
2401.453	0.001	Stimulus/S 16	17	2401453
2402.172	0.001	Stimulus/S101	19	2402172
2402.495	0.001	Stimulus/S222	21	2402495
2402.498	0.001	Stimulus/S  8	9	2402498
2403.175	0.001	Stimulus/S101	19	2403175
2403.449	0.001	Stimulus/S222	21	2403449
2403.451	0.001	Stimulus/S  3	4	2403451
2404.177	0.001	Stimulus/S101	19	2404177
2404.505	0.001	Stimulus/S222	21	2404505
2404.508	0.001	Stimulus/S200	20	2404508
2405.78	0.001	Stimulus/S101	19	2405780
2406.045	0.001	Stimulus/S222	21	2406045
2406.047	0.001	Stimulus/S 12	13	2406047
2406.783	0.001	Stimulus/S101	19	2406783
2407.034	0.001	Stimulus/S222	21	2407034
2407.036	0.001	Stimulus/S  1	2	2407036
2407.785	0.001	Stimulus/S101	19	2407785
2408.086	0.001	Stimulus/S222	21	2408086
2408.088	0.001	Stimulus/S 11	12	2408088
2408.787	0.001	Stimulus/S101	19	2408787
2409.034	0.001	Stimulus/S222	21	2409034
2409.036	0.001	Stimulus/S 13	14	2409036
2409.79	0.001	Stimulus/S101	19	2409790
2410.119	0.001	Stimulus/S222	21	2410119
2410.121	0.001	Stimulus/S  4	5	2410121
2410.792	0.001	Stimulus/S101	19	2410792
2411.129	0.001	Stimulus/S222	21	2411129
2411.132	0.001	Stimulus/S 10	11	2411132
2411.795	0.001	Stimulus/S101	19	2411795
2412.112	0.001	Stimulus/S222	21	2412112
2412.114	0.001	Stimulus/S200	20	2412114
2412.748	0.001	Stimulus/S253	22	2412748
2413.398	0.001	Stimulus/S101	19	2413398
2413.734	0.001	Stimulus/S222	21	2413734
2413.736	0.001	Stimulus/S  5	6	2413736
2414.4	0.001	Stimulus/S101	19	2414400
2414.707	0.001	Stimulus/S222	21	2414707
2414.709	0.001	Stimulus/S  9	10	2414709
2415.403	0.001	Stimulus/S101	19	2415403
2415.728	0.001	Stimulus/S222	21	2415728
2415.73	0.001	Stimulus/S 14	15	2415730
2416.405	0.001	Stimulus/S101	19	2416405
2416.735	0.001	Stimulus/S222	21	2416735
2416.737	0.001	Stimulus/S  6	7	2416737
2417.408	0.001	Stimulus/S101	19	2417408
2417.71	0.001	Stimulus/S222	21	2417710
2417.712	0.001	Stimulus/S 15	16	2417712
2418.41	0.001	Stimulus/S101	19	2418410
2418.657	0.001	Stimulus/S222	21	2418657
2418.659	0.001	Stimulus/S  7	8	2418659
2419.413	0.001	Stimulus/S101	19	2419413
2419.684	0.001	Stimulus/S222	21	2419684
2419.687	0.001	Stimulus/S200	20	2419687
2420.27	0.001	Stimulus/S253	22	2420270
2421.016	0.001	Stimulus/S101	19	2421016
2421.269	0.001	Stimulus/S222	21	2421269
2421.271	0.001	Stimulus/S  6	7	2421271
2422.019	0.001	Stimulus/S101	19	2422019
2422.299	0.001	Stimulus/S222	21	2422299
2422.301	0.001	Stimulus/S  4	5	2422301
2423.021	0.001	Stimulus/S101	19	2423021
2423.285	0.001	Stimulus/S222	21	2423285
2423.287	0.001	Stimulus/S 10	11	2423287
2424.024	0.001	Stimulus/S101	19	2424024
2424.294	0.001	Stimulus/S222	21	2424294
2424.297	0.001	Stimulus/S  9	10	2424297
2425.026	0.001	Stimulus/S101	19	2425026
2425.345	0.001	Stimulus/S222	21	2425345
2425.347	0.001	Stimulus/S  5	6	2425347
2426.029	0.001	Stimulus/S101	19	2426029
2426.303	0.001	Stimulus/S222	21	2426303
2426.305	0.001	Stimulus/S 11	12	2426305
2427.031	0.001	Stimulus/S101	19	2427031
2427.3	0.001	Stimulus/S222	21	2427300
2427.303	0.001	Stimulus/S200	20	2427303
2428.634	0.001	Stimulus/S101	19	2428634
2428.917	0.001	Stimulus/S222	21	2428917
2428.92	0.001	Stimulus/S 15	16	2428920
2429.636	0.001	Stimulus/S101	19	2429636
2429.949	0.001	Stimulus/S222	21	2429949
2429.951	0.001	Stimulus/S 12	13	2429951
2430.639	0.001	Stimulus/S101	19	2430639
2430.978	0.001	Stimulus/S222	21	2430978
2430.98	0.001	Stimulus/S  7	8	2430980
2431.641	0.001	Stimulus/S101	19	2431641
2431.93	0.001	Stimulus/S222	21	2431930
2431.932	0.001	Stimulus/S 14	15	2431932
2432.644	0.001	Stimulus/S101	19	2432644
2432.95	0.001	Stimulus/S222	21	2432950
2432.952	0.001	Stimulus/S  2	3	2432952
2433.646	0.001	Stimulus/S101	19	2433646
2433.989	0.001	Stimulus/S222	21	2433989
2433.991	0.001	Stimulus/S 13	14	2433991
2434.649	0.001	Stimulus/S101	19	2434649
2434.931	0.001	Stimulus/S222	21	2434931
2434.933	0.001	Stimulus/S200	20	2434933
2435.586	0.001	Stimulus/S253	22	2435586
2436.252	0.001	Stimulus/S101	19	2436252
2436.527	0.001	Stimulus/S222	21	2436527
2436.529	0.001	Stimulus/S  8	9	2436529
2437.254	0.001	Stimulus/S101	19	2437254
2437.53	0.001	Stimulus/S222	21	2437530
